instance_id,click
1485536431167292228,0.32444
1984989341885641997,0.29271
8784947651410844097,0.25482
4660735088454400440,0.18185
5387522736232786636,0.02162
6905749392134667907,0.02930
6924216898102649603,0.01707
5685823055381355636,0.29588
3436598453780148959,0.23176
7441201571494442594,0.29888
2391687642733445847,0.03248
5443989127036948609,0.05275
5362481823386387469,0.32020
6787882886175192893,0.31108
7190096260702116027,0.15380
5537322101288070000,0.22208
5682188304525455539,0.24081
2939537083567446146,0.16041
939809730394740495,0.02195
1522783045999605156,0.25304
3145583209105059241,0.33148
1541648682260939435,0.54465
7791451297105305431,0.24662
6709651608000555878,0.35600
4354555474522272599,0.02618
1570527941237165628,0.00377
1939241108541985142,0.26868
7013710815671483444,0.17414
8084008509880919031,0.10249
4768385943374196125,0.31337
1295579847053015243,0.29867
3351325478630145280,0.07024
5107190651433461291,0.24645
2050854444471988989,0.39824
5186793839503546188,0.34926
3427025093309526757,0.40556
250818659726785743,0.27718
7573298454139545565,0.05529
4342695478571284878,0.27069
6038809835034253580,0.11013
1293742918315728421,0.29170
3292658784837647145,0.26181
6994246155321535808,0.25070
835251353053211845,0.18382
364857086573749395,0.32256
1673882872788743524,0.07416
8372535042727480495,0.33906
6011203010514448491,0.31034
2058818186689253270,0.10725
5428993768052147562,0.29089
2066942791999960980,0.27385
5675590777687120353,0.33238
8185802120595654137,0.31312
8356998258289460227,0.25723
7358073160351810967,0.00711
9048260390460478780,0.73538
6820697596785436262,0.09300
5818536753112825804,0.05283
7424361061497050279,0.01446
6610305903021922705,0.22302
5650894495097866525,0.02085
7548372485575352018,0.30180
4166095282453250770,0.25732
8572916997532147354,0.00024
2730215057658254894,0.01401
6039177230461230561,0.26032
3342918216676323296,0.25546
919838320038596097,0.30224
5523251880445879642,0.26261
5893091109317329243,0.27763
8396723153299810329,0.29900
8011795797288239576,0.31074
1449787166247305688,0.25161
62098746468031429,0.22245
6618197796532474863,0.24533
3544290516226384406,0.26701
2707625989447250182,0.23329
7040558663321119458,0.39430
935091113548656267,0.45996
1079429238533053044,0.23656
2417801651501059521,0.20881
5585486675493884148,0.14084
5977287162745988210,0.00657
6811860070807809221,0.31244
2993525495110264425,0.26797
7699926325695839539,0.29294
4885533228763429456,0.40419
938313058691540663,0.01811
8593656747059477568,0.10894
4829472386794430426,0.23340
9164876159715099605,0.25100
3429251229007942748,0.03683
3204607700439054753,0.28162
7357422922181094665,0.04604
3502627289739258443,0.23443
5507065838624783913,0.03178
2173711213521568514,0.41605
166943705629097202,0.24929
6359556917862725828,0.34671
6933739617563046937,0.22122
6530971950435358362,0.45595
72619162093366979,0.52618
3588212287331264179,0.19705
7753252255356370700,0.71853
8669194613233324117,0.24978
1508320051014705,0.31259
4961576737112690279,0.27405
4450066534045053251,0.72115
2566413333004391169,0.02008
5936537152416296464,0.24345
768555317723802626,0.33659
4922826058448396122,0.30238
8995808555086861814,0.32486
5812619062643529549,0.00047
3042399428347743663,0.26342
3750388995876969362,0.06690
8222554280697036257,0.01120
8591817646089006269,0.29946
6100209617653914083,0.26070
5110028429136728081,0.18917
2323020925357144921,0.36761
7359612489891152274,0.02886
8905108401191896747,0.12097
2924923300158626067,0.73722
1825181416843326018,0.27755
3028304191163506832,0.02108
7222321749132657966,0.20056
3486380856427585535,0.03741
5950859783651005494,0.02654
6678909878768326273,0.34465
1810822165761582014,0.25016
6694088718533965797,0.27669
9138922228341956004,0.27795
8695148492657451756,0.28297
8912903157261897177,0.31608
2903233313549477089,0.31455
8875953802839707597,0.29623
8756699878917298321,0.39947
4034991953993889715,0.28860
1449429965290833884,0.05574
1660876445794655809,0.06128
64366217915699606,0.08400
2618733952481078449,0.42794
3375723045029290806,0.27721
5316169151343434784,0.00521
8310216985178114595,0.21131
3874657661690798717,0.27742
6835054889898703341,0.06293
7523741872376805220,0.06244
3932308110112941354,0.01919
584860099448977091,0.05715
3832701762176728188,0.25431
2763408728268058033,0.34324
1514206787566240851,0.28194
536004127022701628,0.36232
3172302109797517686,0.30302
1492350150704511408,0.23791
2518478970671236940,0.00968
7642360187557891125,0.05838
157565038111286945,0.01689
7720805210520941076,0.02167
8310066903118184300,0.04643
6802263858379200628,0.30132
2907453845613752639,0.17675
4510956191115607212,0.38818
488886529107833076,0.30384
187606751023115796,0.00427
8823765319183450846,0.02689
1741312602265615137,0.12362
1646230461830927835,0.49105
2803105152469997017,0.21326
5481151306818454259,0.28906
3550176781034657228,0.57152
1282094367173305662,0.26880
2548210336961315567,0.26684
8724001493747591493,0.00070
6603442202001611740,0.57766
4857285183939728637,0.23603
8802299757172723534,0.00909
8308463714624759870,0.00831
1360279278159629722,0.26979
6368612052434409334,0.02118
5093217126760705597,0.27590
4384950430965357394,0.33252
3240231745735261369,0.02131
8828025214698019886,0.06991
4488540258413639872,0.08034
3281840809344803013,0.34665
3862324545826245335,0.13140
6824030846878657178,0.40556
8527177775232141784,0.22962
2847468520218509580,0.34878
7181927725089771583,0.24873
8886929197949661037,0.06975
7498914743581339257,0.17780
759521895882485029,0.27781
3621198525935539755,0.01890
6408330787220796557,0.02062
6678379149650143982,0.44791
4937795008486553679,0.24313
7412446197067291655,0.00132
1408825272863367404,0.36995
1962156204108895969,0.03182
7000621258001744370,0.30835
2590219566047996030,0.01904
1497618491207659726,0.58123
2880191075591988932,0.20988
6719003730644204582,0.03957
846504171883992295,0.56749
6488463906789367598,0.24788
727881443855016901,0.29508
1758540475352632436,0.27581
7573452342755310559,0.29500
6523794471645242194,0.24844
2369165631653070391,0.34076
7291536280044937887,0.18921
3848354144490089551,0.23599
5434799778738144075,0.03329
4740120377033844584,0.23081
3547354568844723699,0.21169
8572719827408707209,0.21564
7983954273681964824,0.23695
1575879095931592475,0.03690
4109259143043551163,0.44697
2612484502092458014,0.15008
7313610043830061515,0.31426
1119138752713880918,0.11483
6216888922726059312,0.00622
6705235472198324200,0.27652
679681484092751286,0.21306
661992038715559418,0.06904
8591322427949824078,0.04586
3147663658690383957,0.43387
8967051794072942399,0.07773
886294370952660148,0.23149
6694250245572598606,0.10276
5073356782346847198,0.06155
7675307285026821560,0.00113
4736839766344941657,0.70893
7576864164051291841,0.34375
8716355183525154746,0.06194
2085402867043818119,0.38689
1318615287445629312,0.00000
6722438662907441966,0.30633
1863311164903349459,0.39596
8601357571159281540,0.33002
1064772205434832129,0.03721
7830913375880188887,0.22845
8618820756590657796,0.02138
1472520118146051659,0.01157
8069117611352662474,0.07592
4599111635190456742,0.30016
7165437541834372794,0.31356
1891787254926024733,0.26066
3047652777716323186,0.34230
6829020523471869245,0.03034
1960238622714957315,0.28114
8789999557891315566,0.33708
9200129593146337148,0.09912
4343466882761152854,0.07119
42747197265050045,0.36707
3851797947221247400,0.03758
6766312141839411447,0.26405
7935633322129976777,0.39185
2718038140267158525,0.39386
6856373838567025562,0.03264
4588907799501870184,0.01928
3524363180001076554,0.26239
8673114495290382095,0.23131
7250888576338483456,0.07012
4876948389062740496,0.00684
2590951169738318458,0.30311
2015032333725363518,0.28150
2153215333852508856,0.36909
2911074263819901605,0.29709
6349753286080796741,0.23880
543294058227894648,0.28544
6986782155066109270,0.36069
4519816856362852598,0.05864
5226586288403071612,0.30733
8626059689803673554,0.29261
1709363123529315230,0.25429
3949147284696573275,0.38060
5402455689460484614,0.28205
5526292944812402881,0.01806
719491471971942804,0.05631
3219413744776576067,0.23481
7079019570473429998,0.26703
7940447979103186617,0.27490
7915546150890096791,0.19304
6023676240376197865,0.00023
2490622699096071178,0.21504
1828001024383708756,0.26400
5092252653385610849,0.25423
6705253899799148129,0.41821
7243222596365417818,0.34667
5945249707883116625,0.26129
4267744480856515521,0.31864
5861406663746349862,0.16182
3113028970741435661,0.23392
780126795319477576,0.06554
5142130357472794303,0.34979
5585831052001646667,0.20230
6292600763076009798,0.14865
5685264359609705826,0.31763
8624941541027635202,0.32547
7585547140507788946,0.21957
1784383864657339081,0.21047
999874922950225484,0.11664
5623487257769421538,0.34617
4875076195494968630,0.01709
6414471058103363314,0.02394
4437143394385176834,0.29906
7115420402594447610,0.54812
1392014486378439107,0.54682
3053572320814841032,0.21431
8892558740154240415,0.57285
2187992369341210359,0.21968
5523780510195182408,0.05178
5902489398457955910,0.35004
671662061834858736,0.21042
712998319224897697,0.21932
271401116032047259,0.23717
8284612636527689554,0.12367
5188541054934987186,0.16771
3729792236405544054,0.25875
2136471511323299944,0.25571
7315270257954145883,0.20846
8074690471469577035,0.74127
6965574386934710005,0.26900
2345583208196943992,0.01710
5116224865596450390,0.33718
959320945733431450,0.42973
3925956595489137891,0.37112
2028459607504632049,0.25658
5754096502725533920,0.05741
4112544043492114140,0.04061
2507492466817732120,0.26045
8981298389415082090,0.15436
7467868689955179619,0.25646
2981015446054549684,0.14812
3103006502159731753,0.32692
18434351703107164,0.29769
3639135778139994143,0.30331
1625115884670219945,0.21516
7374203923931370963,0.07222
3519507295462132947,0.02061
6381280705429181780,0.26903
8961556798958731474,0.29319
7692841343818881704,0.00017
5869634686528695290,0.37651
7491405453752849262,0.36353
7330754834457640238,0.04808
6817617587971868051,0.04946
7495577913910528220,0.02295
6258796405298759372,0.04260
753564880802406304,0.18457
8747452779433550696,0.02137
419586663555103453,0.22537
2657279458504150425,0.26236
853285529308473739,0.51922
5940975267869234371,0.28811
5168637939996105244,0.35693
5682844537453487559,0.15465
2876832345474086674,0.18559
302592181960992106,0.17474
6185533774008040653,0.26910
8065263764143928090,0.14654
5661117892499294726,0.04995
2777623077506849300,0.30345
2234056921477400575,0.24471
3994529666772637684,0.07125
7712017290832607784,0.22175
5942124249533963616,0.18412
6876445826436982437,0.29321
380228924117153967,0.32239
8153705318088086596,0.21249
1299533756253934133,0.00787
4325732765761661107,0.15831
1692104913423258911,0.07826
5723554145526506983,0.38579
8606823675845371506,0.24991
2993679895959268197,0.15931
739969852879542259,0.26707
6464177224296986658,0.21197
3590668271253058682,0.22962
4096957487659907229,0.43769
1219676405136485299,0.32133
2862750485979786016,0.25789
1825789033885581149,0.21649
8593389222563969169,0.02984
7555466134908505356,0.15942
5177214145797924362,0.01963
5687872774988554850,0.13366
7362568833087295644,0.04188
7983092604824862932,0.02677
6816654945727656438,0.10849
4276865643529150511,0.04028
38331069576695977,0.30830
4515196838357994463,0.03631
6960286746789041605,0.36216
3290593113313228350,0.00726
6116004263587577027,0.00866
2069303703485355212,0.33729
5977337949622704290,0.27871
6604014920404191876,0.01570
585547076358826650,0.28128
2836887538792002557,0.28225
6263100922079980117,0.23305
8855476708756864718,0.05401
5687776224882648807,0.10281
1243026981424918491,0.36587
2969265682505577458,0.25557
7822217142558508909,0.29061
6448658505139154133,0.34225
556530266470175831,0.28199
5513037215111456408,0.30203
7201349611151434393,0.37719
3212280177616293807,0.06141
1886286772336988876,0.27571
4416087837396547375,0.20690
2289265668788293602,0.32619
4770854461283605409,0.58094
7659377240213169484,0.33141
826413305337861656,0.06236
2314854385634746897,0.30486
4703281027490990902,0.34458
2615757204987579793,0.51805
6543128215156276018,0.21569
5343293785534829610,0.06766
8958070865758678611,0.00038
4923818854514999135,0.07049
7682129445406471466,0.02799
714257783721335127,0.45021
5931278200358286658,0.30487
3458528808747818096,0.23100
4945489151005280232,0.26329
681075596553077991,0.01993
15507229541512721,0.26414
3985332001795175250,0.34127
1718467914030615833,0.31716
1980720256439791523,0.06582
6457217227026389140,0.40870
1746963022255232912,0.30973
5598519047940507445,0.28136
6889788310549157399,0.07399
2395500000515879277,0.06955
5459347403246214471,0.20907
1021426659616259781,0.29461
1010542814438941832,0.21769
7045205609792466035,0.22077
2471000978492994685,0.27227
538163138140615124,0.00177
5369813319772251566,0.01624
4408426280531609706,0.25515
7835313004384138631,0.01834
3241101596265976077,0.42957
7661049670416186024,0.27292
677018999339142788,0.62942
4901200971521868631,0.14218
5951127901013586608,0.31377
7678597870958891238,0.00797
5925822935447159494,0.25625
8554117704885523182,0.31802
3594375769502292332,0.24340
6568090298181795181,0.33050
5771696382087958435,0.31933
6083261262365412209,0.39072
2777242567112817563,0.57887
428269790006508766,0.22909
2945216118817476050,0.23986
2375667322331259825,0.02298
7696675310722042225,0.02133
3175686553252727524,0.31412
6505275413784766157,0.03773
1391445554997666916,0.21900
5320125063895721833,0.29717
8459511786654666331,0.24063
7736249567578660824,0.07558
3327681780439473196,0.28006
1203186533595635279,0.01833
711604931863033969,0.33332
3459142644538657603,0.22989
2810594929385957879,0.00673
232507662764522431,0.22832
6974010056129817849,0.10304
7711347939779886785,0.40804
5245491597713282443,0.03817
4183040686706818133,0.54277
8837444065216830538,0.38921
3113067733857987774,0.31490
2633770810523014061,0.03478
9020671463755889782,0.07473
5767084347349831559,0.21094
7452232765676216151,0.41983
45389637349374694,0.01776
1452031880781422901,0.29554
1200907844841672803,0.17640
524473636209030809,0.33431
4069002359440894835,0.27844
6527885580325820728,0.01988
2439254007124493373,0.31249
5215525771017070558,0.29022
1689693928793819297,0.29291
3048794300559244853,0.36584
3802308732788974634,0.00599
2278972761990576102,0.00411
2481462946363551054,0.36669
3204829814931529414,0.01919
7631026081112605700,0.53943
1963211726613815884,0.50192
6957744924239588999,0.35044
1604544710145416676,0.29570
6464254656887448946,0.42326
8376506036851880380,0.01762
3432307064773580979,0.24139
4891471469316421842,0.62174
6147914409250234279,0.19450
585626913801215133,0.10493
5156724047115396871,0.02101
1446436625404716447,0.35015
645170708748093775,0.13087
6452059850749761649,0.09934
7173045939896481341,0.07913
6054878594921788769,0.26818
9132520418422399612,0.25444
2202054798787789161,0.01532
8747430292317276143,0.22498
6074390464640595264,0.62469
754057793301513920,0.01152
3540129150889270117,0.28918
8201666517819997179,0.29909
6866085237521659198,0.25282
9039650027555798429,0.26094
969991635256205925,0.24314
6994466591799627604,0.12507
7090464094768852480,0.20962
289721673724001637,0.26609
5742335353315947373,0.22566
7845255866011408751,0.30769
2827329536458026062,0.30632
8620000362467664266,0.00034
7786421387333306056,0.33470
6400258132510541761,0.06352
5345914526476057842,0.12979
5711361152700917311,0.44179
1754545443458119299,0.22860
6825122924615046059,0.02135
2715462764114962242,0.30263
8608800649103045609,0.21064
5052113664408590710,0.25281
3986484258164552430,0.01131
577636094540076420,0.28856
3246931890734890163,0.35030
3529582352544733149,0.24941
7431737126942569141,0.28437
484573657272081160,0.17771
4338527581909691925,0.03531
4984528993683730813,0.32307
2928592655148934344,0.05039
3334515881945451726,0.23477
1602074556130216225,0.00525
2896900432393260215,0.32772
7710230282929008607,0.02541
5663159522343567406,0.32958
2631630310324306393,0.24877
4849682439292488214,0.22664
1200940611116892974,0.00717
6965169361994771834,0.24063
2371375010619687960,0.08084
3404664793558705215,0.24027
1232725790863353413,0.05569
1364179664700780946,0.07527
5822711047747657993,0.72914
872383094491507778,0.03543
8757044181422913831,0.26124
3882428337497629970,0.13049
7690563370454642143,0.01195
7304874618978729443,0.26135
378711042696503502,0.00173
5548698250517521841,0.21095
213515040017246814,0.28470
7336316116679040338,0.29706
9203854007102902364,0.16573
5550457317330957673,0.02966
981926276972056794,0.00164
1752064376928139529,0.07250
7656936343580287834,0.21151
1858884502841897241,0.43508
5565391595444947287,0.23195
2047089678879844077,0.01414
8168677371516368131,0.30418
3239279756795936621,0.34570
535045037542803405,0.33875
8799214384635407208,0.34739
2823121673907590253,0.02353
8129667152692345458,0.28039
490727347324320327,0.14339
2889512214898310673,0.05437
3351349531020117448,0.01879
5287870969828032276,0.48967
430333808876594182,0.02342
6880627450183692341,0.02611
1308534656748397299,0.27484
2559079681325836667,0.14427
32313773380458290,0.02035
611257121172779952,0.42022
1084154497446376768,0.01951
9222943619449967654,0.35213
2711627289250303557,0.26275
2246459452693616979,0.48304
779885426183932658,0.22919
8638781503030709231,0.36202
3878761345319702003,0.42625
6575695306108298963,0.34195
9092437432702764441,0.22090
1328428549195958262,0.16414
3966137125421128293,0.02540
3517144922012853255,0.24080
6883828144906228547,0.03088
478341943272046351,0.19967
7149710956685240303,0.32659
2146334909427859825,0.00034
4026265693618310568,0.01758
1595271259288055758,0.01179
1787356352424387313,0.22772
1600465841658956248,0.30316
8215340885102906909,0.29355
3146702447775024277,0.28905
6114376428988904957,0.37793
4922047371598481380,0.37959
1565875734642152331,0.33730
764375446396362750,0.00591
5119225707887763741,0.32564
2103304077123653829,0.25579
8391843753495866784,0.19094
832187115049110961,0.23754
5167036992457842631,0.23607
2468898820374698378,0.02886
4653335813749109189,0.32180
7405546888521194298,0.02892
5577189680067137812,0.24033
6594108289926779789,0.39524
3410797607200366978,0.05612
6882660609821234440,0.19038
6977381580234978919,0.20380
4600547987902351227,0.34629
9218321360208665610,0.23967
513519945185643838,0.05067
7488895926604471698,0.28215
2311685172071066672,0.02834
1429036616394796745,0.00508
7447268090681149253,0.28513
1080865809798113937,0.33778
7600598281466276258,0.05289
616958792917732147,0.06258
1887412185406576263,0.01816
6897131449231566967,0.00197
1711359407903630675,0.15786
3726263527996211087,0.43852
8030172932626992119,0.05055
6319492285388767302,0.33247
4293394391518874433,0.18002
5458998826106989463,0.10780
5184673439892715328,0.05179
1985336567227526444,0.13422
3089427968065182593,0.27703
2034700249348656732,0.56847
750918556818971144,0.27371
8253712975321498557,0.22126
666817809548728479,0.27863
1103217754883186230,0.28766
8437191301623956518,0.22079
7119697315888761935,0.25222
9203485353283314023,0.05175
8408832581741349548,0.30063
4946254735460905123,0.36304
4634250898915723776,0.37300
5747862612791660152,0.02458
983792031286030523,0.32817
937053252338169738,0.03407
7979445834252079088,0.25883
3381024646878111080,0.23844
6302046159428729652,0.27088
3435235621745005538,0.23710
7271787684240177476,0.57551
9107043044419267232,0.25180
1963214576147087861,0.04154
3229005427496979211,0.22150
8186920867770962369,0.26491
4605398877614525647,0.39414
6499374957164441054,0.33290
5133327622407050426,0.16956
324749317382326337,0.00115
8768991570747602980,0.19621
3552284815482162823,0.40909
2070854218666723333,0.25100
4766279188702847257,0.13726
3199902530459148254,0.31095
4304469164749383014,0.32842
8553182270224064212,0.27448
4404447255037458579,0.57946
8120231766453509558,0.16459
1761374822702396697,0.31938
5067488272759219227,0.21709
7170237713126961670,0.04032
8111837167904823054,0.42438
4643010103873873635,0.02116
4001515623048244305,0.39341
8253497842904924469,0.25356
2142230985539225900,0.38466
293994142237064623,0.29282
5461199397232240325,0.22806
1175431877364506893,0.01954
6334512240849328549,0.34865
7358304539994998294,0.24578
7121507832289227824,0.28117
5718222802191199485,0.23180
8847048082037160334,0.00021
6647327670944923487,0.40169
2104124668481678990,0.37754
7560489451688974770,0.28511
308993610909345652,0.03353
2104382631865009942,0.26721
547519384425495113,0.01134
8769717206077817973,0.74550
1458662421758148953,0.31326
7749803771047371047,0.23100
6979483783927524581,0.33411
4160283493469594235,0.26162
4884607984430514191,0.00005
5039835143341629590,0.07781
3270689315743670166,0.01495
3236789975814726250,0.31553
7523604545833227487,0.54333
4741769952421960906,0.05646
6874554119117450501,0.40360
7229433772153583404,0.32020
7274289278775512794,0.22136
1301269862765608755,0.01916
1179425116866028231,0.00875
3699196739151933259,0.03832
4721439612184783230,0.02150
7478709328742817859,0.28584
9171532134518440116,0.41877
8519200786407331816,0.44501
7345316463061836687,0.24337
8178559831311688188,0.33651
6734456145153066307,0.31919
329402039500305744,0.30778
1475175958182285561,0.03131
382883160154403684,0.35846
1149074671956892116,0.30470
7785660669159248997,0.06440
3229282338696821239,0.23271
5404323915895871843,0.20627
7368601851750605561,0.48732
6864625240323881412,0.06004
6207393382598209661,0.28982
2841151613857161868,0.32101
6314121909946527986,0.42028
2295189683837770240,0.38630
2365814423818649121,0.19787
3721028654409533533,0.16633
6445456151225567659,0.15173
5925696111575738687,0.37881
8561459761727154647,0.34857
1548227902087860261,0.60896
856495675770963439,0.21836
8989341146569324962,0.30936
7912602365200824064,0.03729
8158175102008540455,0.01750
7855742415680954215,0.25427
5240967845305148090,0.03738
4990321203910741353,0.08588
7915731790873459320,0.29727
542795248320476029,0.31224
5173528791626175095,0.02206
7045482344919301654,0.00908
379978130551426931,0.34655
8724879745238078051,0.06640
4556031523919459512,0.05239
6800272985020125905,0.42013
3366429680032567756,0.31447
669515529471943703,0.34035
6728896223093803,0.33028
4161992627672808525,0.35949
563074996860945484,0.27062
4292481536879782999,0.31199
1835243200932745365,0.46966
3948783594163483053,0.01708
6294991199955917590,0.01792
8675663988486149712,0.37018
7842714290370549494,0.30344
8410316818437952203,0.08494
8729650135810869701,0.22790
340994321512938268,0.03313
1316637149209598183,0.21841
7457557093725541782,0.23599
8001595312898697235,0.02210
7572203166071022368,0.32286
7488607032118590907,0.01556
4909975280647851910,0.29564
3210598555541429651,0.31592
1096667510106711291,0.27925
5407175908623570396,0.06062
6745526703252834774,0.24886
4666122952945359164,0.31624
3755450182474146864,0.02237
749503658136618881,0.29579
1365124432822877535,0.31024
3896490046563214998,0.06105
7720988498217437659,0.53097
5566952874220590983,0.08613
4739263368107501459,0.18150
5122266673018919703,0.09412
1416036710959690325,0.17021
8168511037712595030,0.28617
7349802329726689498,0.00002
2651602689135210827,0.72559
4161423811282964660,0.45706
1812074191037615650,0.08978
8125200302362770705,0.26856
4134209336361420437,0.51941
2185387985590716372,0.01723
7690106887312128070,0.19601
8775905004521380512,0.10869
6714577639444186715,0.02423
8893220758190173524,0.46890
4364376949116818362,0.28085
5622910874991896254,0.02416
7860856861345500774,0.15068
1607476279943145270,0.00696
1013474518149442389,0.10034
5710267399237477778,0.34705
5055141798847701660,0.05036
672299511982693680,0.33137
1244637108628577060,0.06568
5767466661646356285,0.23997
1968405623264644383,0.28924
4029449753036519290,0.26909
6241206379524875576,0.32312
6067895276076637440,0.02664
6722796592640899685,0.47684
9126615433072147594,0.40831
5551876037947774356,0.26008
2812573522342650780,0.34906
3488448332032530434,0.28257
4777403261215660139,0.04012
4213312009900575543,0.06131
6640182401957664015,0.33949
6003964427993848882,0.25342
3635273899960508450,0.30841
2070944636900137038,0.22179
931107802145675880,0.06466
6688892032157222686,0.54395
6972069242928326591,0.21035
3199889638774778919,0.28051
7954180298034294958,0.24880
8186353406933838193,0.15933
4695822777711798269,0.01502
6766119985188227148,0.14496
2291694155585775506,0.18581
948341094429188540,0.39633
1167271574761269975,0.00086
828972466007123700,0.31982
4703103490859302095,0.25100
7478983967857493567,0.04829
6315058412959637187,0.22321
3836691632012411489,0.01133
820625513389532629,0.74409
6151546592789787335,0.10724
5736621444906302968,0.05029
40340561785760893,0.03616
4378068990153126918,0.36708
7413426407002919756,0.69909
2063619938473683218,0.06152
2098099020595309400,0.13526
5656183372641736942,0.29305
8917124384243636529,0.17541
3029325075230819674,0.34977
2099867336404418580,0.30757
3046545880429058814,0.21967
6779661409243260340,0.31752
3529499812180975762,0.28341
8570163211795450069,0.20483
5972091614064579277,0.03508
4621882989876069961,0.30411
7468802227764775205,0.03310
736890661752620147,0.24943
8703615237459451626,0.72070
4986571826841251191,0.18405
7840489112587928287,0.37975
6113833649323107762,0.31653
2054473720029253632,0.37372
6015067918996796421,0.17911
6798369572818880697,0.01728
7485806900366283636,0.30535
5591957122144001618,0.00140
2990982322112724355,0.63933
1086653938344766410,0.53652
4086248924277529196,0.13593
6155149038529486480,0.00882
3538747697925476113,0.01040
9115655864550544618,0.04670
2039651016278635392,0.03844
7688624184240592333,0.30174
756196131728606536,0.24194
4339917296978170011,0.26170
4152454675837878828,0.26064
5508977027942853176,0.25579
8967384255860695956,0.40616
2537760831671758376,0.20017
3774764231930500126,0.00591
1274621516530882167,0.06603
8711208325758365311,0.22169
5682331362132453293,0.17536
5423904638235482065,0.31907
265537480487725898,0.03692
7794259415879355308,0.24164
3136470354886611399,0.01464
7948917189528820998,0.62384
6748311143664351067,0.30546
570087595743542889,0.29134
4612096249704970633,0.17461
4079234873212071572,0.29123
6419678440524011034,0.40320
884285078133278724,0.03253
8155220231726852499,0.01894
6428548091176347633,0.31075
6267605235646202327,0.45003
9173322981514443854,0.46255
2743121009369829825,0.52127
7386540854930983609,0.01657
8187305631157921736,0.20090
5013223542859840141,0.15500
5773880861299518887,0.19015
1645251008315479438,0.25168
955671287104804115,0.00563
7238126980132045973,0.13661
6661618508749373514,0.07754
8717328745564704784,0.00074
4545910460926513022,0.00654
2764003007149666166,0.36611
1383430806645983615,0.05489
3343618521805938284,0.07308
3410772288127782789,0.03499
5897051458968431457,0.14408
2810451683272592149,0.01154
4910817837314235609,0.24586
1739234731223273234,0.25593
1663512294251802388,0.00142
4397105584647670772,0.49951
8484407321843914350,0.26509
1434504795626827857,0.46329
8802183963970970784,0.21809
4090010739945802476,0.28956
4878407749639043187,0.21389
5059075671600959328,0.03638
791039008024742675,0.00130
2394815334591991046,0.04944
8615072380230369316,0.50882
4351910111772383287,0.00440
4320705950636889622,0.40859
6490371225340223353,0.05697
431972062720434819,0.26383
6482316685481424062,0.00867
6332691688476832640,0.01565
2452779208332205574,0.20730
6860558658647349691,0.10680
7194256852843382312,0.65371
6917346003634948656,0.01769
8301735686077754367,0.39223
6128179172333623383,0.31348
3336798775175687774,0.16777
6012243029520930098,0.06441
231695694185245490,0.06151
7773249878120648336,0.29140
2875942446684995493,0.19585
3553999091283597573,0.05556
7955593358545628710,0.00104
708329023715403062,0.00051
2542149744481042956,0.01328
4511558512913035891,0.48898
2726834886677365465,0.06011
2018482884072734996,0.24542
5617876004729062532,0.26180
3175675422643863858,0.04708
2375010271895998928,0.49893
2198545493031884508,0.00005
929188759539559171,0.03463
2566724603265715679,0.28319
7916342040906779927,0.27389
4314119224550957688,0.00007
7950366654728601570,0.34714
342832008634285775,0.06423
3361383540952821337,0.17966
223585991533335879,0.00585
8620768556333230821,0.03110
3711067792791474923,0.14561
4725792149783205592,0.49432
7690163781668715947,0.30571
5219012471230441350,0.23970
8818830380780402150,0.30146
803597477824856224,0.36622
4487975864356608970,0.37892
229920308768237127,0.31069
3254897910328649794,0.08339
1437338398490569125,0.32088
372280993199980447,0.26028
1057968642062960388,0.22854
4306052775366298365,0.26511
5615310704435247750,0.34316
1309698036840002259,0.30241
5188471038015354288,0.06867
203130001385750370,0.28167
8978493317084081806,0.03300
8838117405448388571,0.00000
7877634331685921374,0.21769
6685798297196832820,0.25299
204438564513154026,0.37648
6427568184475433190,0.28525
2918525215672085235,0.26294
8779981768569263076,0.25483
7182405726372787223,0.27085
4552168067064779135,0.24764
1720982939680354024,0.16691
2551790588881541328,0.00140
7601359665554006982,0.00483
6552286276622459295,0.00485
367426449925767348,0.30312
1565095157015482715,0.20682
4237500764232427601,0.34319
5288977163889086760,0.22346
4528686025659712887,0.34174
8173634879717220261,0.38006
5041848527962251837,0.01813
5608296845093459053,0.17076
7548857925711506462,0.73266
2184123973236128093,0.27291
3712658422988893391,0.06756
1412088921274882635,0.16264
2144741021634209867,0.04512
8738580530049516787,0.36721
7550065890017732558,0.26081
9138559778553012802,0.28870
8371991935918994796,0.23181
3132781904913973149,0.01698
4607026017440985108,0.01721
2491640082635185894,0.32669
2169100809625098352,0.30492
9197015278941006770,0.03833
5870881812685610323,0.30867
525871952051757671,0.30682
1523918997488895732,0.23999
1447677317884969509,0.30834
2553751568670080064,0.01416
5326469643519595009,0.02284
3846344346728769136,0.59130
1739269907914704167,0.36339
4748160048891429054,0.19311
241343973837370804,0.00752
5032532420144100807,0.15028
2809948908818701576,0.28405
2176886175950140568,0.06502
8874384610101833503,0.03112
5520776304780270669,0.26959
3188769729907406201,0.16769
833366028311052346,0.20245
7439514363978303429,0.34463
7351629014221117628,0.20668
5511970018937918165,0.40358
8873195124327893729,0.05094
5903081590900234245,0.27827
6970932382969880997,0.18128
5262204369625258218,0.30492
6909845538107800357,0.28663
4819436772611623916,0.25136
6768713130192491951,0.25668
3157437746668655922,0.26493
6130789147142356897,0.36143
5461009642889514512,0.03787
7373732289698922098,0.07309
867299247596037225,0.25661
2212218019245615507,0.24954
