instance_id,click
7196421282195918920,0.00000
5329893583072940153,0.05836
1885240833071880824,0.20093
8832369435819070962,0.10196
6091643136805263525,0.51000
3056556997813441615,0.31572
9215331106884953836,0.00000
2420677026700452105,0.23701
4883556027662934021,0.01369
6078182975221869736,0.30722
7237520835210539923,0.33025
3719227444133554777,0.01448
5093022457990701806,0.17114
7388152880278568992,0.29565
3988271761014390795,0.31958
5878726291741610235,0.68439
3035365427371599832,0.00000
5817891744197278376,0.25511
6665546258642035711,0.03883
322209794410305002,0.29880
9001924593442039234,0.24645
5577670612626584033,0.29082
4723609798757818856,0.29952
8259824203871389437,0.25752
9052350801743440805,0.03459
688309416552171723,0.04458
1095250983073135972,0.01167
3392597750463250129,0.22726
3052117057965421211,0.00254
6076466999715031087,0.00880
6275620042980434939,0.06412
1866401691868954575,0.52278
6824368953002881730,0.18793
2456057047739919885,0.51491
8224096274215059803,0.33301
1162277652101102499,0.26156
8844313393785324105,0.23827
6106131643668362211,0.04805
3924964264063271129,0.34568
7375845449618127866,0.00433
1874278982913149799,0.20435
4005451243764271462,0.19293
622208721352308337,0.20633
5858585175921130867,0.16383
4949087166526060152,0.45301
3218640234949193000,0.00777
3336024335829903500,0.00684
475051958147175378,0.42130
766120965513099961,0.59549
2254234679721750514,0.00492
5733871482899662573,0.00000
6925280376299175251,0.21827
6617973039984511152,0.29545
465813581811275661,0.34300
8889814682942259109,0.63295
2387310448007349793,0.01576
7845936734270702879,0.49600
5244140833801655609,0.06180
8454253595497160549,0.23545
2968420064598253779,0.21361
8406603892803164661,0.34246
8353502848225056246,0.41669
4144999788106095936,0.01271
3208269112135643700,0.48826
469891509268895626,0.36685
1701384239173777654,0.26478
4121848855763259770,0.60342
6351613371194514775,0.06660
3420074380304060852,0.28731
3102892338950401307,0.03218
2342036019139728419,0.20128
1054996497577524855,0.27225
4603570328517857936,0.89574
3694216688127040687,0.47185
1781623552080273645,0.09276
1154799099457762458,0.20445
6499212529152807993,0.25040
8399237165875993243,0.05278
2925782523963787984,0.31749
6458291662762031656,0.21332
6257694585211316396,0.34869
8057948447090049586,0.05388
4965133150791889619,0.28991
1238898694672071489,0.34955
5112061324280435547,0.24837
8276224263352578739,0.18297
3804306751872059249,0.04252
7304504397815170953,0.39302
8101503602665397,0.17604
1557273131494994304,0.28404
4868890385055093009,0.00317
4314406533031652937,0.17276
4186020358929781820,0.07713
8784327877649629451,0.43300
6372313011396770508,0.00001
6148635544951146622,0.25951
451479021286838704,0.03055
1046007907800733735,0.25053
1036493136144482411,0.21881
6008859802435314613,0.08509
6906647549909021683,0.00000
4010981528764495004,0.15815
3627235221083906012,0.42869
3436757848270694448,0.16043
5009120495277767304,0.01763
5500552368149200748,0.19733
395530752330129988,0.25351
2052037543405722404,0.78201
5405511126240161025,0.24537
5161381380207435514,0.19044
1901105079625065010,0.36203
3405915679925613839,0.01345
603038135519094169,0.10935
8429886096357283809,0.03962
187596859326856466,0.00678
4097362376022178319,0.24116
58790016389784644,0.29309
5641926546902436715,0.31635
2406737957406949286,0.00099
2621577484353307141,0.00171
8488675651889677049,0.33986
2594830200675737077,0.25469
5730271859828603180,0.02516
5464924144892724308,0.46769
3164201734611442432,0.33834
2341406969382206306,0.56421
3378753032322640157,0.36540
943913488348087774,0.15895
8587509132342214716,0.17192
1712033871931513201,0.36429
2256115750206942686,0.14541
2263234020594955746,0.35694
677667990068694452,0.62105
5163506505725848083,0.27514
3849684071068148983,0.19832
8498745795013916235,0.00124
2979036874726686414,0.01090
1303064274794245496,0.30215
8562524216213022528,0.39753
136876319918522937,0.22775
1742459572793890358,0.01410
3798014513897200348,0.38371
1086431907293345609,0.04200
103996370522864483,0.00269
3142791204895514430,0.01575
2967030917509842496,0.06011
5239296675454269059,0.35692
6225631967802051619,0.60145
614796573953439707,0.32400
498865308561579736,0.28105
8610001777302990374,0.34449
2622868065530369155,0.00000
4206147831391480922,0.24988
4061675371535037431,0.42273
7561090158274356975,0.24865
5768130522590768727,0.23499
2498830244476594793,0.65394
2803141704943555216,0.16824
585223568451884125,0.21264
4333026230088289116,0.08685
2594181150740989085,0.00827
5926547162995541636,0.36535
7787977962744885367,0.29999
5431657843705764724,0.30094
4681050837846408469,0.21654
8861218704374452326,0.86068
9201517734498540213,0.20484
6996543409379272559,0.48570
4736829040712057518,0.35998
3392770289989179418,0.22457
6056611901578649232,0.22036
4854837798961794475,0.00000
8340913030646429142,0.41789
1193085000262031696,0.72145
6119394258450650223,0.02514
5899823834021621509,0.31463
1694671310896482956,0.28072
4739948232172963075,0.21743
7549006758551116582,0.00104
8790042286787628426,0.31582
2002471275559843918,0.22599
2711060323013391388,0.20693
9208349148880725141,0.27563
4859432209028096883,0.40811
8501594841204903905,0.39571
968969276222370927,0.28966
4284923842703984905,0.18482
8526247050962417365,0.29464
8740774303936422782,0.00256
5538662366041036215,0.36399
5703727050929042265,0.25896
7224241653410902361,0.54469
2274396597754961007,0.15419
8655263084408213864,0.24591
7086371956459972856,0.24762
5163308600371506054,0.36655
3478626568859866608,0.02170
8440945960799959635,0.01743
8343330429788525145,0.09140
1232197766783537385,0.06744
3992372545195588972,0.02371
8612558239023693388,0.00000
332429603945482203,0.00018
3112272235421958404,0.13613
2561482070318024611,0.26092
5302869908151555673,0.27259
7399067055671210303,0.40501
731328061717690818,0.29411
6510324717624767327,0.28671
3568320260192079624,0.31117
717692927418529160,0.22680
3773796828220964341,0.00000
8995082926298239567,0.24401
7495999867025987781,0.24607
4226389638662688320,0.24104
5855321574192942827,0.09795
4321181461077502374,0.32447
9159097761664417260,0.40593
9212653014368994223,0.22367
3862013275657459776,0.54707
75063543734443981,0.24158
4933302851489100993,0.02615
9200937630524239645,0.00943
4936761870941512067,0.04717
4347825082888884273,0.30286
978454445605978980,0.39230
4727830942635374175,0.29063
5420158835697198484,0.03567
6892695628657799567,0.02717
5465337568500039085,0.29466
975647037760949890,0.13145
8570214805683397414,0.02315
4789309614422913147,0.19005
3538987623553942027,0.32666
5017441229693075267,0.22369
4708072300213674626,0.02992
9059165725374101830,0.17104
9070176329603342334,0.25540
2253348428612364025,0.15011
6368792335029067633,0.02761
5641529981307890268,0.21139
4899466229285603629,0.00156
2599709962419830795,0.45949
317162957130709969,0.17719
7579357576674378080,0.37694
7840224690708658942,0.37753
2630028694755311458,0.41840
6206078621469268077,0.24753
766396872306594536,0.22418
7762297770571137920,0.22567
6144121011068079431,0.63617
8015438732527801146,0.02155
2373585690775941413,0.30481
2047424133569907547,0.39430
4968323658132536026,0.00000
7002370718527137077,0.00696
5737103101541132551,0.54392
8740029536078583833,0.19494
2045847130685498714,0.44479
8263903233482544390,0.59903
5849290251008985539,0.04710
2695740714161610265,0.31046
3878282266405568571,0.30532
4159011681625969779,0.46770
5290360007636321675,0.18573
8897017252971603613,0.29874
2133533769416221284,0.26551
2294199003649623699,0.12442
1158607600917487743,0.33057
1701309639037520726,0.20222
739569739646799289,0.35228
9209722873448851670,0.24296
1172670756343281052,0.18686
8592377249049858777,0.17110
388519029679467708,0.14602
770263153606901268,0.21643
5552769160840795574,0.08912
6890651399497304051,0.59274
4029457307024850288,0.58833
4701848870879830837,0.09622
5398103667572908418,0.13594
2756651158512880839,0.13531
863786541663873678,0.03050
7415161687252002564,0.27332
4172203450305067044,0.02271
2355171704637361230,0.36526
8338910808309973169,0.12093
280547993511500761,0.23150
5315078093682678707,0.00901
8783927113854372121,0.66356
5043933265626421900,0.04488
8176901850353183736,0.34975
9066621071973324167,0.34909
4776815700284799337,0.40020
9065190346875126865,0.17672
6253956959125172333,0.22073
8539368986802421813,0.25359
1548410207074879922,0.04662
7352433048799455770,0.73201
548859483581937606,0.26354
7907800981480915984,0.33551
7614976124961310954,0.25909
5329954851600224563,0.31318
788159628118847593,0.76567
3283124051408654192,0.37421
590535892146088075,0.18841
1203898655009015418,0.38781
744402633117733459,0.00000
2978988931996265690,0.25507
5072956903669871125,0.00000
8451166079185475231,0.27656
6096716926618485296,0.23832
2748745591270561179,0.22946
9207683130101833144,0.18000
6960391257967283716,0.28076
4385405382203541191,0.47187
1508778512214791961,0.20925
4211023550836670227,0.19491
4493208971201599129,0.26311
5871987552938996850,0.36458
6490496713721856726,0.10122
2431710492207420959,0.19683
2399850842553721020,0.13110
6003016326067053391,0.35834
9198364714234185689,0.21154
5608400731773202541,0.00000
8624028013636266530,0.01345
1445170654256688303,0.80351
4055098201823592258,0.28768
5410953337929450055,0.31065
8477556815155682149,0.01243
7581517068794059409,0.26068
2909819092370233293,0.33566
2452798544625970464,0.38346
4466453786875111613,0.02902
7989373655253387180,0.02636
3424495541479325518,0.33872
4876270852865801393,0.25918
2318335464660203831,0.17005
9146912338635460884,0.01601
7806039892799595913,0.25261
1212497383766933791,0.07294
3352294364667450684,0.24356
2299687965560097027,0.32587
4776712007793026157,0.01266
267208606792336378,0.00001
7765380252836472416,0.01494
7674931115920319034,0.20718
6021185551208869748,0.00552
5261696499376846445,0.15593
490203675031214739,0.26879
216117105385473887,0.61615
319899465750955621,0.26783
7309488602777795275,0.22718
218942749052238813,0.11761
342729555464705943,0.54988
408287944306161254,0.29062
4365393840407430584,0.38956
7506198460848817499,0.21975
1898284530245606598,0.42977
3746073773114500160,0.01485
6848128943892864728,0.12378
6530185571877495478,0.38472
4284735513062303876,0.41816
3923550890511497924,0.19665
6160265630032487935,0.33044
2938571969634925702,0.25809
1934742608272510012,0.00000
8010777317242580126,0.26932
7638298049695935974,0.17549
4887664831864436148,0.29485
4425137405398720857,0.18203
3363069820463039515,0.42211
740161567206367864,0.12299
2583937195265045494,0.51017
6709218810644014254,0.04837
3945833106897438121,0.17776
5602201359728432252,0.00001
1393977241626367116,0.03362
523993534649558961,0.08751
9078374085602550065,0.29024
3078886537877487533,0.18388
4064205740142598882,0.20275
8524593615453705857,0.04265
7698359997586831512,0.06106
4266996411567614855,0.02526
544725273499243552,0.47200
6169646559729087750,0.12834
4164479589180041206,0.03141
2847458459259345346,0.35373
9005582798984698354,0.01838
8925098098366662012,0.04271
848461188080990523,0.12624
8250065937737713213,0.31231
671079847043258939,0.20749
7475209661825715929,0.21136
5042917435085451580,0.01913
7170020694477471246,0.26489
4661205859444283879,0.28870
6552323645778406026,0.30396
2521360329926122296,0.47256
3646842169031938192,0.21264
4725516284551197911,0.37497
8108981778333453311,0.73407
6611093907871955125,0.29062
3538243186492690590,0.03514
92200894562818646,0.25143
4026361951568950105,0.01993
3472762998462742294,0.34743
2474737656446970503,0.19559
5823654121477610400,0.00191
7112515991328692538,0.00869
6050104531048599369,0.07958
8314420917282945393,0.57284
4784545612635432762,0.18224
183443846491001382,0.06662
4572810185329370830,0.18754
8546245115391040766,0.27466
4100381952032829535,0.41213
6901906279908416792,0.04386
1685711786329016291,0.31495
8833164831295208819,0.29421
674922786182401938,0.25190
5284499827468388054,0.03799
7021669328452377442,0.29046
1416541563916863699,0.00539
1523198998868750980,0.38505
1819686510588235253,0.01670
7180232321978187136,0.17715
2439518212415863045,0.35583
2937604550037475246,0.02414
1710943459355831254,0.33861
6770082252295482030,0.23719
5435253910415246427,0.16724
8613250461066776263,0.26942
2111384850274096073,0.00069
1315387993139219638,0.01416
9129405642908013269,0.27043
5527506136532127461,0.01878
6373011154365726367,0.08353
5198261635629736092,0.17554
5364219006423840623,0.33129
6928399834257888571,0.38806
6234215141016466415,0.13500
663185185591232205,0.25108
2073224101628312914,0.03746
8596683233408529699,0.26966
641541612190338006,0.02870
8337883969579460494,0.01666
8706547490901084206,0.36920
4313024667236459470,0.03121
6863596296486359439,0.04814
8674592227198070732,0.01480
5811179293802946278,0.28550
4636590165257549975,0.23056
7228452526364124206,0.00375
6092717256493299834,0.00809
2121389701969616339,0.16425
668639019670509427,0.19084
1454924862024327436,0.00759
7863899767073611908,0.00000
4340738306846027032,0.18325
2140290434682147380,0.54513
1156828322341417876,0.29151
6328559134745787945,0.00347
3964088108935609859,0.42322
8084840794382600097,0.00115
6068994047419093479,0.00936
6931069859851773254,0.24072
6421549578062010642,0.48661
2547562954353255931,0.25155
5855720776191170225,0.35737
1358849497615497191,0.00118
5942891005839453619,0.00233
992315825096188388,0.15753
2613534896044947338,0.00325
8152449167377231215,0.03463
3896998621073056388,0.15314
1030398612153758258,0.08913
4307882497431912495,0.19940
4374404711590033597,0.00049
5555725662164824287,0.25505
4963516423968172057,0.19099
6296978283788515000,0.37455
7555891751925914107,0.18982
6948711808267868124,0.17121
4168230333899835746,0.22264
9010437008619414319,0.00028
5523170315011576344,0.01093
3683836654248203476,0.44023
2583655678328255955,0.06869
7598094620238926706,0.43009
7013896892281565474,0.10263
7584159630658453557,0.04922
2093234544450329206,0.30857
430580411451559534,0.20771
2679782725399847723,0.36553
2748863428531319226,0.16825
2401057452403068916,0.35286
5825724336638824023,0.09916
5075613554495849613,0.10858
8960954855624419503,0.15593
1015389049274819111,0.15326
5591831719258857998,0.45371
7308949442181956806,0.30345
1141474936459972790,0.00270
749742904018779113,0.00000
8170804628381159288,0.28669
1198094800633155610,0.06110
7104489315466961154,0.77272
8252459608912180619,0.29875
1251273593082650555,0.36242
4560545203960255317,0.33712
5182055025222461568,0.01007
5180348069102354890,0.38636
5923087514040417535,0.00000
7656730418818931602,0.41371
6339440764839108668,0.27938
294081793806984714,0.30650
126642258262715545,0.31151
2352531307572033311,0.17110
2318861924523859051,0.22260
5180983329905541569,0.03383
7932581320342475194,0.05700
1096259283719076514,0.23129
1791975294200184937,0.41557
8798340913455184654,0.26054
1726645910279602150,0.20520
9162717487447429544,0.37750
7650210439216390570,0.26643
7122411482113564613,0.23518
457290764206060461,0.27950
2159566585834427384,0.15402
900137447919273637,0.04047
248618694046282288,0.20932
5753974465713358355,0.28871
1479814129066106147,0.58128
7064587921986507894,0.01144
2210789162889232501,0.84364
7741525027408409894,0.28688
6550853264177567537,0.42306
9084197016109135047,0.55345
8184914054026346776,0.26268
6282358773606148515,0.37751
1407804034578938414,0.39922
4455526097667408373,0.00000
5400468990606326464,0.06436
7088945184089305843,0.42158
8268503678327145463,0.00461
6009560597181087390,0.19939
5815187378273780839,0.27454
4899904889075516431,0.41639
4476270834888923752,0.18303
1117568601469423262,0.27499
1048042810928662812,0.42263
660173935006273626,0.00179
7823746162385883885,0.87477
3924467725938190799,0.27649
6305845001454566256,0.00511
4360298546031172480,0.66129
9188174573549161326,0.29138
217124707717215,0.17232
5392576311842864485,0.19303
1041022060582183698,0.23618
6333618849480044102,0.21124
1442751226655895028,0.19058
4406342019641818068,0.46795
646205669037399916,0.17503
5406136076461188272,0.30036
3246839688928424116,0.19093
2644193984335094727,0.06252
1368702688307845088,0.59588
8570529931693384710,0.44832
6161967845584339954,0.17926
885996101964957954,0.36918
1638113218471742564,0.34758
5551205515417024250,0.00017
6654711690733857287,0.04602
2562633971683950838,0.33322
4385776674788860602,0.07347
7792158269333385366,0.20823
7043077523727417943,0.22255
925956074635164119,0.08473
8363590791346220421,0.80334
952219699931063592,0.05726
8719390879241603311,0.00029
1172227392643975115,0.34327
1603717614997392912,0.19483
6668690513716565353,0.33357
6780938882831089914,0.26497
7135137148354898614,0.03320
4657306017005541512,0.87342
7387730855881830021,0.24265
8531847027367228032,0.06555
4975329393789699996,0.14756
5338898853163157950,0.01856
3841808284776722719,0.86297
8506217029206232591,0.23909
9197281055533104279,0.38275
7312613991455134822,0.13238
853386146359685768,0.22375
6926133252971667638,0.34842
5211888555865304403,0.02191
595359081041665425,0.01171
3954613637136165174,0.04229
3043628727860438639,0.55398
8106183324607932815,0.47956
6411070101594918448,0.25019
5560764165565315007,0.83588
5125678859549780227,0.39005
1722910391020279643,0.05882
2909854959313278115,0.24626
4937741355128945211,0.18787
7736079356234460990,0.82030
587544699502667074,0.51670
6862642337713439676,0.32158
4197207771782392221,0.01845
3002738224643810601,0.19293
3403683223898971146,0.00115
3688584075559509657,0.49616
4866405226422843891,0.02245
699066683260969558,0.24469
7933126247836801840,0.15934
7433053197506991449,0.30714
8988584334656954844,0.33855
122122808538818239,0.83842
1030787141682231766,0.26697
2476122428726941786,0.33452
8933733317789807820,0.03367
1434705044664880217,0.04534
7543969458102640313,0.15133
880452976007925878,0.24164
2903899988447042312,0.23453
3069081545961002023,0.82070
7267615057408831118,0.29987
4871340100817598260,0.03945
2758882653820048188,0.34793
192359251495400462,0.22423
1763050617392469781,0.24784
5901360114970229538,0.29066
6099852906663706241,0.02046
6395817441466092795,0.06071
6887688918271269539,0.23856
8546709641842064452,0.32651
3310694886455176553,0.25292
5116759262076136710,0.14423
6390057614220663274,0.00000
4010913809997185093,0.01558
2846253261774067110,0.10833
4764818661407583517,0.31328
2377949251672981756,0.01472
2427443379306029628,0.00490
6072822457398354570,0.14823
1750058010054460384,0.28509
6521817818463880030,0.03477
8785140757666138663,0.43121
6103255951598354874,0.17244
7770849555706665574,0.30110
6257114601911008859,0.17636
2644266957358866813,0.37291
3509994828751777237,0.04069
9034171156804909848,0.50131
1470263128742165187,0.00493
1090995102749786727,0.37576
3214551365463025754,0.23044
5536164111812133545,0.39434
960885399102881848,0.42434
8124840498630521225,0.04029
5251937254747771380,0.37123
289161542216385136,0.26847
7779622928606012656,0.22822
2439998523597170196,0.71525
1485536431167292228,0.50361
1984989341885641997,0.34347
8784947651410844097,0.19939
4660735088454400440,0.35530
5387522736232786636,0.01282
6905749392134667907,0.01715
6924216898102649603,0.00627
5685823055381355636,0.27195
3436598453780148959,0.14579
7441201571494442594,0.25107
2391687642733445847,0.03272
5443989127036948609,0.08556
5362481823386387469,0.24699
6787882886175192893,0.21031
7190096260702116027,0.23533
5537322101288070000,0.27410
5682188304525455539,0.24615
2939537083567446146,0.12602
939809730394740495,0.00999
1522783045999605156,0.17189
3145583209105059241,0.33935
1541648682260939435,0.52288
7791451297105305431,0.27116
6709651608000555878,0.41528
4354555474522272599,0.01414
1570527941237165628,0.00323
1939241108541985142,0.20637
7013710815671483444,0.29110
8084008509880919031,0.06317
4768385943374196125,0.35251
1295579847053015243,0.28162
3351325478630145280,0.06034
5107190651433461291,0.17196
2050854444471988989,0.38252
5186793839503546188,0.39301
3427025093309526757,0.39910
250818659726785743,0.34248
7573298454139545565,0.04031
4342695478571284878,0.32858
6038809835034253580,0.07467
1293742918315728421,0.28364
3292658784837647145,0.23881
6994246155321535808,0.24410
835251353053211845,0.22965
364857086573749395,0.24570
1673882872788743524,0.06663
8372535042727480495,0.33995
6011203010514448491,0.25353
2058818186689253270,0.06080
5428993768052147562,0.28792
2066942791999960980,0.27621
5675590777687120353,0.38879
8185802120595654137,0.27884
8356998258289460227,0.30555
7358073160351810967,0.00115
9048260390460478780,0.80423
6820697596785436262,0.05817
5818536753112825804,0.02328
7424361061497050279,0.00437
6610305903021922705,0.29996
5650894495097866525,0.02409
7548372485575352018,0.27362
4166095282453250770,0.25850
8572916997532147354,0.00000
2730215057658254894,0.00397
6039177230461230561,0.24931
3342918216676323296,0.26874
919838320038596097,0.30733
5523251880445879642,0.29607
5893091109317329243,0.30305
8396723153299810329,0.27694
8011795797288239576,0.33282
1449787166247305688,0.24903
62098746468031429,0.12586
6618197796532474863,0.22338
3544290516226384406,0.27729
2707625989447250182,0.22406
7040558663321119458,0.37039
935091113548656267,0.49956
1079429238533053044,0.19178
2417801651501059521,0.17637
5585486675493884148,0.12725
5977287162745988210,0.00419
6811860070807809221,0.29805
2993525495110264425,0.24161
7699926325695839539,0.33123
4885533228763429456,0.39533
938313058691540663,0.01180
8593656747059477568,0.05657
4829472386794430426,0.18261
9164876159715099605,0.21832
3429251229007942748,0.00949
3204607700439054753,0.23457
7357422922181094665,0.03622
3502627289739258443,0.27332
5507065838624783913,0.02110
2173711213521568514,0.39645
166943705629097202,0.27611
6359556917862725828,0.46686
6933739617563046937,0.21713
6530971950435358362,0.49080
72619162093366979,0.65523
3588212287331264179,0.16788
7753252255356370700,0.73880
8669194613233324117,0.24935
1508320051014705,0.31319
4961576737112690279,0.23554
4450066534045053251,0.75372
2566413333004391169,0.00507
5936537152416296464,0.22481
768555317723802626,0.35805
4922826058448396122,0.33157
8995808555086861814,0.25195
5812619062643529549,0.00000
3042399428347743663,0.28801
3750388995876969362,0.05459
8222554280697036257,0.00287
8591817646089006269,0.31097
6100209617653914083,0.22738
5110028429136728081,0.20982
2323020925357144921,0.25903
7359612489891152274,0.02322
8905108401191896747,0.45601
2924923300158626067,0.76551
1825181416843326018,0.23061
3028304191163506832,0.01844
7222321749132657966,0.17623
3486380856427585535,0.03006
5950859783651005494,0.00652
6678909878768326273,0.35111
1810822165761582014,0.28276
6694088718533965797,0.46424
9138922228341956004,0.34101
8695148492657451756,0.33997
8912903157261897177,0.33911
2903233313549477089,0.28749
8875953802839707597,0.30819
8756699878917298321,0.43512
4034991953993889715,0.42384
1449429965290833884,0.02362
1660876445794655809,0.05123
64366217915699606,0.06605
2618733952481078449,0.37541
3375723045029290806,0.30755
5316169151343434784,0.00000
8310216985178114595,0.23390
3874657661690798717,0.23952
6835054889898703341,0.03576
7523741872376805220,0.03443
3932308110112941354,0.00606
584860099448977091,0.03787
3832701762176728188,0.22738
2763408728268058033,0.25378
1514206787566240851,0.23170
536004127022701628,0.37085
3172302109797517686,0.27753
1492350150704511408,0.15974
2518478970671236940,0.00735
7642360187557891125,0.01069
157565038111286945,0.00545
7720805210520941076,0.00731
8310066903118184300,0.02068
6802263858379200628,0.24617
2907453845613752639,0.16593
4510956191115607212,0.34959
488886529107833076,0.34362
187606751023115796,0.00123
8823765319183450846,0.01366
1741312602265615137,0.01356
1646230461830927835,0.31925
2803105152469997017,0.22494
5481151306818454259,0.23370
3550176781034657228,0.68564
1282094367173305662,0.38903
2548210336961315567,0.21095
8724001493747591493,0.00000
6603442202001611740,0.58956
4857285183939728637,0.20866
8802299757172723534,0.00011
8308463714624759870,0.00235
1360279278159629722,0.26137
6368612052434409334,0.00819
5093217126760705597,0.25670
4384950430965357394,0.28995
3240231745735261369,0.00736
8828025214698019886,0.05089
4488540258413639872,0.08772
3281840809344803013,0.44912
3862324545826245335,0.12366
6824030846878657178,0.37859
8527177775232141784,0.24562
2847468520218509580,0.26849
7181927725089771583,0.34196
8886929197949661037,0.06180
7498914743581339257,0.20200
759521895882485029,0.29523
3621198525935539755,0.00528
6408330787220796557,0.01190
6678379149650143982,0.44164
4937795008486553679,0.23984
7412446197067291655,0.00012
1408825272863367404,0.40202
1962156204108895969,0.03781
7000621258001744370,0.47558
2590219566047996030,0.01645
1497618491207659726,0.65471
2880191075591988932,0.18670
6719003730644204582,0.00193
846504171883992295,0.58750
6488463906789367598,0.18042
727881443855016901,0.30843
1758540475352632436,0.31118
7573452342755310559,0.21602
6523794471645242194,0.17079
2369165631653070391,0.28500
7291536280044937887,0.11897
3848354144490089551,0.18542
5434799778738144075,0.02015
4740120377033844584,0.19044
3547354568844723699,0.17792
8572719827408707209,0.23055
7983954273681964824,0.21062
1575879095931592475,0.01505
4109259143043551163,0.53545
2612484502092458014,0.11370
7313610043830061515,0.27441
1119138752713880918,0.15986
6216888922726059312,0.00074
6705235472198324200,0.33034
679681484092751286,0.24585
661992038715559418,0.05697
8591322427949824078,0.06100
3147663658690383957,0.40414
8967051794072942399,0.05101
886294370952660148,0.23674
6694250245572598606,0.16121
5073356782346847198,0.05337
7675307285026821560,0.00000
4736839766344941657,0.70314
7576864164051291841,0.31104
8716355183525154746,0.08096
2085402867043818119,0.40019
1318615287445629312,0.00000
6722438662907441966,0.27693
1863311164903349459,0.36176
8601357571159281540,0.37531
1064772205434832129,0.00608
7830913375880188887,0.32642
8618820756590657796,0.00271
1472520118146051659,0.00461
8069117611352662474,0.05499
4599111635190456742,0.26672
7165437541834372794,0.17970
1891787254926024733,0.25857
3047652777716323186,0.25808
6829020523471869245,0.00846
1960238622714957315,0.18879
8789999557891315566,0.32063
9200129593146337148,0.08811
4343466882761152854,0.04719
42747197265050045,0.43827
3851797947221247400,0.02262
6766312141839411447,0.26794
7935633322129976777,0.42509
2718038140267158525,0.33638
6856373838567025562,0.02604
4588907799501870184,0.00673
3524363180001076554,0.18336
8673114495290382095,0.23471
7250888576338483456,0.04629
4876948389062740496,0.00153
2590951169738318458,0.27533
2015032333725363518,0.30101
2153215333852508856,0.34011
2911074263819901605,0.32918
6349753286080796741,0.21893
543294058227894648,0.29961
6986782155066109270,0.22258
4519816856362852598,0.01832
5226586288403071612,0.17437
8626059689803673554,0.27824
1709363123529315230,0.17570
3949147284696573275,0.38673
5402455689460484614,0.24814
5526292944812402881,0.00589
719491471971942804,0.01592
3219413744776576067,0.28279
7079019570473429998,0.22540
7940447979103186617,0.33614
7915546150890096791,0.15922
6023676240376197865,0.00000
2490622699096071178,0.16262
1828001024383708756,0.30396
5092252653385610849,0.25759
6705253899799148129,0.49131
7243222596365417818,0.29481
5945249707883116625,0.27852
4267744480856515521,0.21447
5861406663746349862,0.07836
3113028970741435661,0.19269
780126795319477576,0.03204
5142130357472794303,0.36655
5585831052001646667,0.22292
6292600763076009798,0.07240
5685264359609705826,0.27034
8624941541027635202,0.26624
7585547140507788946,0.16381
1784383864657339081,0.31562
999874922950225484,0.06855
5623487257769421538,0.37551
4875076195494968630,0.00174
6414471058103363314,0.02072
4437143394385176834,0.28196
7115420402594447610,0.52962
1392014486378439107,0.55016
3053572320814841032,0.24458
8892558740154240415,0.66406
2187992369341210359,0.13853
5523780510195182408,0.03310
5902489398457955910,0.33085
671662061834858736,0.16141
712998319224897697,0.22229
271401116032047259,0.12432
8284612636527689554,0.04907
5188541054934987186,0.16177
3729792236405544054,0.16555
2136471511323299944,0.35756
7315270257954145883,0.20833
8074690471469577035,0.76395
6965574386934710005,0.35853
2345583208196943992,0.01153
5116224865596450390,0.29551
959320945733431450,0.29632
3925956595489137891,0.30112
2028459607504632049,0.28694
5754096502725533920,0.03086
4112544043492114140,0.02717
2507492466817732120,0.21015
8981298389415082090,0.16856
7467868689955179619,0.21590
2981015446054549684,0.10288
3103006502159731753,0.32093
18434351703107164,0.33464
3639135778139994143,0.30016
1625115884670219945,0.29383
7374203923931370963,0.09009
3519507295462132947,0.00372
6381280705429181780,0.23665
8961556798958731474,0.37593
7692841343818881704,0.00000
5869634686528695290,0.24324
7491405453752849262,0.24817
7330754834457640238,0.24964
6817617587971868051,0.03825
7495577913910528220,0.00776
6258796405298759372,0.03395
753564880802406304,0.10540
8747452779433550696,0.01919
419586663555103453,0.16247
2657279458504150425,0.48193
853285529308473739,0.42659
5940975267869234371,0.30712
5168637939996105244,0.42401
5682844537453487559,0.10596
2876832345474086674,0.15684
302592181960992106,0.12117
6185533774008040653,0.27571
8065263764143928090,0.14314
5661117892499294726,0.03258
2777623077506849300,0.31989
2234056921477400575,0.31119
3994529666772637684,0.05697
7712017290832607784,0.17934
5942124249533963616,0.16152
6876445826436982437,0.31561
380228924117153967,0.24563
8153705318088086596,0.17998
1299533756253934133,0.00073
4325732765761661107,0.13560
1692104913423258911,0.03176
5723554145526506983,0.45414
8606823675845371506,0.23209
2993679895959268197,0.17310
739969852879542259,0.25644
6464177224296986658,0.22923
3590668271253058682,0.19366
4096957487659907229,0.46182
1219676405136485299,0.30656
2862750485979786016,0.20946
1825789033885581149,0.17128
8593389222563969169,0.01214
7555466134908505356,0.16227
5177214145797924362,0.02320
5687872774988554850,0.11823
7362568833087295644,0.01597
7983092604824862932,0.00708
6816654945727656438,0.07260
4276865643529150511,0.05383
38331069576695977,0.31429
4515196838357994463,0.02162
6960286746789041605,0.26177
3290593113313228350,0.00286
6116004263587577027,0.00050
2069303703485355212,0.34639
5977337949622704290,0.33409
6604014920404191876,0.01513
585547076358826650,0.33044
2836887538792002557,0.35535
6263100922079980117,0.22114
8855476708756864718,0.04060
5687776224882648807,0.10829
1243026981424918491,0.32375
2969265682505577458,0.23289
