instance_id,click
2671981156668779825,0.26971
7821192897268672643,0.13310
311292480181391399,0.48182
4768076462031764737,0.00514
4572735644817024304,0.02517
3724774764038467285,0.32899
8286343970517093821,0.28748
8160386253009298049,0.17926
5083984854123273542,0.27454
6271089976849104226,0.27198
5780310167539339297,0.00011
4656425318035286481,0.29428
5808943377677753035,0.02777
8550055824049087738,0.24379
4368901937055568247,0.30938
3860842274596829697,0.36018
7123512849185614240,0.24311
3469601435569365784,0.26183
1822569586279609551,0.29782
8898841804318582257,0.28368
3523660594565472766,0.32829
5596590899755742216,0.22094
4234441100378419536,0.28274
5435530572503453553,0.03986
8385180986005699598,0.07925
6707381058235390453,0.24698
205968739357828947,0.28107
3627320658397716566,0.26481
4285811192097687552,0.38241
57813401093928896,0.38077
9085463034678084673,0.44546
2697007710499260004,0.00873
8396160090110239548,0.23632
2926990348485495564,0.28956
9073200114593737675,0.23757
48017975354009309,0.05373
521824622569185570,0.27050
6503272069438851530,0.42902
7053132356313547335,0.23587
4296142661874429081,0.28869
8578181187782288813,0.22403
1262131380615568172,0.26888
4870719982129215193,0.32098
4971501366264109910,0.29780
2644065988253467655,0.00545
5633468532350073541,0.11427
3607782034986238269,0.23630
1861999346197984448,0.00992
6917232369840929039,0.11708
4604070273970695176,0.25573
4229223868098248087,0.42805
7156852881898771337,0.39605
2796758426176781530,0.25055
3838672103655601771,0.23231
5816947278898612554,0.35063
3397902080509227140,0.31576
4998352058491806168,0.35342
487174994542312181,0.76028
3756800132886412819,0.46960
8074777173068583239,0.38113
241738947740265560,0.14392
1734878968025970500,0.14478
8293310148092363187,0.13557
7508877365411218875,0.21606
8191063921147713818,0.09085
3668772151367622355,0.23595
7030901108802755494,0.06488
1903239127625082472,0.28150
9100741880774019879,0.50464
6316868380407180160,0.32256
3037511365807074184,0.28427
2530263192530433190,0.03330
8400207969717480500,0.00589
5602747682662585883,0.25385
5183443000733379312,0.18656
1581533237990427471,0.31467
8535365367353339305,0.18280
1047351901305021529,0.01981
376238778110752101,0.31794
5378212484312537730,0.24162
3576960068386300764,0.41469
5387422724256054014,0.28195
5439741668660655862,0.21563
6113339734419778699,0.38325
2351796075732262078,0.27988
7890194369023133695,0.22088
8004237246965016841,0.12868
2613914103470294924,0.46450
2182251545820866082,0.22485
3606869491119198717,0.34521
7116510888607281289,0.05127
2304859198382777498,0.30619
2334546056712947247,0.47358
2779078914001131898,0.17765
2500664528077107189,0.24950
5586614877611227079,0.00511
5291625000467273612,0.31344
927314835781093822,0.25777
1657060864770422682,0.19002
3089918849451286897,0.26666
7017137773013147240,0.24669
3592196967738464998,0.20277
1756210333782502039,0.13713
4661700788196236395,0.30575
5724545949232898149,0.74790
609392326073036599,0.15881
6491705169702340742,0.24181
8100339939569771783,0.01901
197051735307871590,0.17727
7931070160719722285,0.00002
7624842342172844047,0.17303
6846395818114170336,0.27703
5977560297530196008,0.49653
8606545888887943772,0.27574
661045312452203001,0.27154
8606501756302018010,0.27246
5683410539505244210,0.26117
3078995312475830805,0.03268
6214939180918514846,0.31976
1094637690079790295,0.00753
8480518884142015033,0.01379
8165167992701659474,0.01007
8232661663226570225,0.02126
5547744401329622822,0.33636
3805037572039086727,0.17908
4086688985040758313,0.01107
8801360172361956015,0.15249
4091443040747564165,0.22946
4077035760837698754,0.04005
6306386504158907086,0.51373
8098204845750479023,0.32905
6915582410428028060,0.36122
5728950027152183553,0.16487
7986207069033380460,0.19923
6296568315082669901,0.16082
2479624512376493281,0.06998
3016148804732316303,0.74805
1630434555120655758,0.02471
6691977019697155110,0.27948
4625462460421162793,0.16030
4392521225345808700,0.00039
1177732825282745848,0.22357
4278846349094564170,0.20005
1200615920517752420,0.02503
707264747759640011,0.00001
8767814004556406247,0.32261
9020037599666847452,0.29253
4063929990025854716,0.07714
6587123711833009974,0.25763
4127741154916835502,0.35150
198503293229301560,0.21633
8458383597501577152,0.57751
2926272917566800853,0.47871
80026232259480693,0.23837
2819057962521565964,0.17351
7017916532579808890,0.22756
7679886666906356037,0.11169
5738109263951872719,0.03047
3383701944273381592,0.14268
6381281602109337695,0.00934
2430690569081583577,0.22242
1969785893835144280,0.00381
2897606715422754996,0.18749
2269298268450542630,0.24978
1268325089894347534,0.20992
3603436457566054637,0.23391
4442060618949774585,0.01134
6421047250088813860,0.16584
2992433405076068188,0.06228
5891142738074977470,0.26068
7317954208760640078,0.22301
5341509629197377681,0.36015
8885462934934145156,0.04053
1940598109545071159,0.48567
2921287115785990934,0.01026
6964052841699000663,0.31782
3321376856996328972,0.01622
2717140455164157965,0.00136
5971973755836775031,0.33531
2293580381555438171,0.27602
4216113838144695334,0.23184
1728877854420788423,0.01926
2940181517328500348,0.21213
8606097812215714859,0.04763
6928232366378715125,0.54169
6626197040108876176,0.38213
8142098474637538239,0.22227
8805392201595790450,0.00180
335522044189852611,0.29359
4513584523230750851,0.29261
6545054903957159318,0.05862
6255278075994401166,0.21937
5766398660850261191,0.29565
5243778347067427492,0.32087
1583650319309066440,0.11462
5303695008506320625,0.14014
2098958498060422185,0.04636
3392825596694855824,0.41833
3345773866902627384,0.25381
6065023212933164416,0.51629
5388875558548289491,0.53969
9186936241915514497,0.30992
4764147819799436885,0.01898
2815889636381689675,0.34324
8348400437718614632,0.37395
2441046639574986899,0.01595
5204822754954489907,0.00780
6886315886048652358,0.25045
1536465758433469807,0.52757
6482466558526298717,0.35822
1487416595514584263,0.22175
8020099937701278920,0.30927
6020798531248542874,0.25328
3577916689770443879,0.25780
4879104924929308191,0.35481
8063115656779969510,0.00337
6827675433351413929,0.04170
6231083376833362595,0.22623
2170689435885484214,0.00819
5936711603584284549,0.18506
2571764445009169083,0.17087
2529200515782638425,0.32770
4597955889255347955,0.59858
7072048374661989877,0.30997
1917722341592692788,0.06288
4362209141345343299,0.56760
6151787165831751103,0.03330
3956286906964688435,0.29697
7479985633150878391,0.72002
8172750599537547754,0.01891
5525265371354963409,0.02189
3552861503581863764,0.40611
6987228051391798766,0.02925
6396354875397985761,0.10145
4739386096610888930,0.00728
1278525709049313016,0.26123
7821038839653218607,0.01898
4527909044112161260,0.30593
8878147902311744962,0.35067
1146054496292473424,0.71439
8764986116308483275,0.00776
7341934866335540715,0.17257
6329194605496646272,0.27810
2136695731048642765,0.25908
90733351678574797,0.08542
1461628347178012988,0.09478
234056483662660957,0.25462
5777073315174888945,0.01367
7941418217850256114,0.31263
4918897164815362945,0.27854
1325688642745975963,0.56924
7828402509792688700,0.03794
4366095998040222766,0.30253
8086305314676811404,0.26725
3837012004419470941,0.09733
8502914794407876732,0.01247
3206435151670474479,0.25501
5476767782884448699,0.22064
5478126611891148143,0.01001
1802931605177589469,0.30018
7246690624584382945,0.32081
3299798938139097145,0.01515
7333893141504535112,0.00701
6320802723897767232,0.27346
8691538241773246378,0.04089
535531240984481276,0.21559
9050382405134088864,0.41616
5387239305113240457,0.04921
6112874027482276455,0.32395
3494801818060119821,0.01088
8850592233320951545,0.07588
8619342352738621916,0.01006
3183212545378106685,0.21039
3102254852978024348,0.00503
621648888949309941,0.22578
3647527178322761433,0.76826
4603584066858204672,0.19492
2494798586116226677,0.41589
5153335181252009258,0.23292
7308454357772637608,0.00118
7164105984418704995,0.11841
4530001821175037938,0.19561
3039160081024215110,0.16175
7385145726090584903,0.04636
2107494281330423899,0.30608
7955119423372998619,0.30981
7528705098517506927,0.27706
7997268032818401272,0.30507
6742054389676984850,0.03574
6290567297648914073,0.31447
5018958550616934733,0.34619
580826455625173857,0.20341
6567389388745921748,0.31260
1788460770569216020,0.13865
223393990749729081,0.05589
4564094353694995470,0.20811
4169775070436592282,0.19583
5745235381060838141,0.00974
8278676437172970157,0.54060
6070117406050335136,0.41945
1923456209535348205,0.23268
1656714181572759081,0.38446
6623291309221595498,0.00311
7172403776388327252,0.50867
7161355447225943699,0.35090
2297790164523193743,0.53609
3659130104796303042,0.10338
79231909763413425,0.36891
217937254029591392,0.12576
7336922984177348109,0.30581
3785684188989649146,0.21892
8271514583927207962,0.45078
186584193400229119,0.35656
7974597374145945162,0.16281
1607304928410361761,0.24502
3915521516717744753,0.12374
2540904138664183102,0.31150
5708786152304959017,0.00239
7221518136282514935,0.14808
7001816432356635674,0.34222
5802808002026555163,0.24883
4356806479431882347,0.03915
530645081133778371,0.27268
4836578344167342169,0.00179
4974870646214845436,0.16243
572536350014843125,0.21772
3074858902806549386,0.58528
4905547828072954435,0.26978
5326754701715844382,0.00767
6101831099902013335,0.24758
5294380035244151964,0.72396
6659124595060955607,0.18915
4632304562587740421,0.14298
127703759643146517,0.01246
4557227153997268148,0.33307
1747289456044763571,0.32289
6953284496678229428,0.21638
9062091006873612526,0.04611
17837436958020860,0.29124
1623971018613687616,0.30312
117446263058421804,0.00329
6674829648714303660,0.09617
7031443843392891935,0.20140
8716289534869583915,0.32135
3813657566007439788,0.37073
2919689761919409503,0.00462
1660737574723519492,0.40359
1395359923138721394,0.31084
8694356054963773763,0.28562
4872079510418724135,0.35902
3908431600677211533,0.38770
4514573417615671858,0.34221
960771486124866902,0.21014
3221870400677457403,0.07499
308975632452740206,0.02308
7349354369026313071,0.29436
103870834692607706,0.01091
2613396839204087542,0.21956
5888532480676989354,0.03572
244533509857999826,0.00035
2531607885642427121,0.07637
2958542169999934960,0.19223
6717114106278839636,0.14800
640286510503130655,0.30006
4869853488140368006,0.33666
3110178915341557498,0.69049
843417160026491633,0.04540
4924219398920984725,0.00943
5140733206806108779,0.00636
6382089447626461097,0.08070
2808298659964321327,0.20293
4521248153705396032,0.23987
400312140027223542,0.23825
6849425365671428141,0.00462
1182897626327161395,0.44484
1535853712794689619,0.47029
8891163183923989910,0.38119
7675828204168200294,0.13273
3633462246028642062,0.00768
8487082387282346430,0.16705
7566591883505892566,0.30684
6973330481035342883,0.10774
5496690986040006637,0.10807
748242607780785095,0.00190
458283903553506676,0.23653
8911387438971256887,0.19114
3121633521550124273,0.39571
794667399826174470,0.26832
695749356211054647,0.14415
1843935656053186789,0.22893
796763914071113223,0.12987
7984472021534453286,0.23866
1152390612227310002,0.08554
5432196982680529837,0.25716
6563122784395184227,0.73687
2484259783938714454,0.05603
3972719932288628980,0.25951
8289482546450317631,0.22357
1009828759555911328,0.08159
3548642222696603742,0.31145
7777472559330680328,0.01052
1075329210488367361,0.00144
4952383217662086485,0.27515
1024582198659929277,0.29511
143073762451309609,0.04133
9180076728379471009,0.01693
4878732692184263791,0.28194
8696064656194135651,0.27024
6960027951561828701,0.14367
8857095991512856269,0.24149
4267373214321483479,0.49192
1744696973665046030,0.09343
5632458586420464947,0.24013
6281558992342188868,0.00791
5343018695439067550,0.23574
5514430943636874815,0.30543
6277070475478251785,0.06172
7457073306591720901,0.23143
522268314259704578,0.55621
6968121143226359687,0.29902
4740470808693716776,0.04321
653400350741180997,0.03454
7239069276540040229,0.10496
5487294650377067734,0.02462
3818609995468950613,0.24532
5206323312392067827,0.03655
8881889949195953950,0.39348
5008654128912196335,0.26079
842422955234697437,0.02866
7868438074368496600,0.15918
6237392138704187874,0.01571
6597958450003485411,0.14309
2729083127435753997,0.25503
6884472440204822750,0.00204
6639166309181427050,0.08960
3242938047645342987,0.26525
6813648411371459617,0.38512
54504446723631759,0.01728
8517278540714964881,0.02121
3550545035961130829,0.33273
2606157906321571088,0.02559
6762062376733911934,0.26565
8950978365113229116,0.21893
3239701152176932077,0.19303
2528643257806485521,0.76139
5477408242753156709,0.13097
9012631333461830609,0.23214
7988440637688134051,0.30150
5074807809476673550,0.14202
8616349108053502058,0.25549
2096514560327146459,0.15869
3085563437030660321,0.00735
5538947489586506454,0.37328
8976261761852283658,0.15064
5505043861484731190,0.00011
1779899237904329471,0.46738
3204081625370652343,0.29738
5509086536446546425,0.15342
7549912386454971489,0.01573
752276968917102355,0.57959
4118035497968142761,0.10165
6663599580367380421,0.01914
8512967759269175117,0.04421
9097374045755228095,0.01313
857455591947926929,0.46272
2132997022572674668,0.30140
4246173086280870802,0.27036
4677421722390062562,0.26307
6470534249582847937,0.04264
5436667794805005655,0.06055
8266989355719985483,0.19964
5756910544585808173,0.27650
1488125344964497879,0.27352
4137743549374093668,0.26877
8738850467609370681,0.06996
7612466330319349499,0.37781
4948736247540794474,0.33043
1507053863497684764,0.23818
2223881044907509034,0.01157
3650727661351681453,0.05608
4538119835079227913,0.27233
2802903485422100286,0.24381
6587988823915559056,0.37320
1770545983475583353,0.25408
3191685958188318759,0.20211
6663355550476039915,0.21406
4340487834308865464,0.28333
3336954864464123339,0.23932
3617342768191192466,0.02121
1385264964714724664,0.04660
3295236548356392845,0.29970
4365313755183853570,0.22279
48367254097017747,0.01390
2323873967259125904,0.47839
6114343383400859873,0.29173
5114368784475925715,0.32091
9023080356306118715,0.00006
2345205458372444662,0.32867
8490635882720225676,0.01446
1492329582727774873,0.33126
3676232737672501896,0.48975
2284723746476364450,0.10778
1124659437683619088,0.23625
3183957655614506691,0.49001
8390020546753807740,0.29596
8066675511822831437,0.01317
1823538899378237165,0.04711
8535230265128025203,0.22892
8545061123394359737,0.01257
8065639850649390877,0.00447
1268087832728582426,0.25344
1292260394886838092,0.34928
1271381750305539248,0.06069
8521679717702984067,0.00798
8195728896869989058,0.02545
43528607893866012,0.05034
941777154495325185,0.28347
8408858293615981369,0.05215
7364240202892577606,0.07790
2131383795121645374,0.00016
4772786909866599931,0.13388
4903666846831292548,0.05193
3085230897790100113,0.01384
7098297614240934680,0.01383
907589912363701249,0.27251
8672021960054244166,0.02699
1173393973664296387,0.31106
4654806605242864907,0.39132
8742482615571436489,0.18785
2952157932292148589,0.33583
7985322273871899655,0.28916
7501812364108544138,0.00986
385285231156311603,0.40715
800356766644570828,0.19852
3838838407447942689,0.23183
6652741594149915135,0.03291
8718179939539111060,0.20934
2078348047362172575,0.39287
1246575711333755681,0.55770
7440919791497345208,0.26356
6608964535631283148,0.06030
2193384214999117614,0.41030
7970917623291214574,0.03080
6762032521370713877,0.22514
259633814293545262,0.28324
9105856374184954840,0.05068
7024498767634913864,0.01245
534902751613666002,0.32439
1762984711813198142,0.29050
3410684182696345220,0.70177
4976878014539768974,0.10623
4444338518271468503,0.37020
9105941910966274175,0.02733
7732730718825866074,0.73965
6678189077699147829,0.00996
3857416406569768009,0.62200
7871178700960943679,0.23764
3940346758827444926,0.21212
2905803844225958915,0.00553
2310860305270119543,0.31537
6432134147546697068,0.03330
3504035923076991166,0.35786
6542364650593329534,0.25187
904464660367248761,0.16296
9021395702776253257,0.17371
2489111196726399271,0.48955
5081398608762328292,0.25985
2748947444715909893,0.08990
3638180579824865958,0.03775
8884668489198163792,0.04751
5728977779457899055,0.30063
2435296126151964230,0.01317
3145824675150164334,0.32568
6255413774621399506,0.00386
6562233788544189823,0.32516
4468272133468517259,0.68238
3258998202242676674,0.37319
6450697756485909829,0.01058
8866678999931165433,0.19383
5951658986253484048,0.00983
3947215067211714555,0.17031
5439613805245338554,0.02592
1254399684578611343,0.01959
4569801210030459557,0.22727
8116085886703493792,0.26468
8946814295779049296,0.04283
8290630497547497100,0.40872
7758722055120093850,0.04117
3123024104646027702,0.01207
4020223009075520918,0.21915
4353685182835557371,0.05228
1829001354600034446,0.06105
8913371319222032164,0.50837
4406457540951968223,0.00536
7178370338202454087,0.20290
232797029707774750,0.49847
3061366458780639696,0.26426
5412571266424507865,0.21138
4346165827926934295,0.03851
4732062588696039921,0.29341
2000494963243455963,0.28425
3857015111956081909,0.02001
7812904307057206526,0.20250
3444439590070694057,0.78137
5508493087321325957,0.23919
8819806693745751769,0.72214
4521893496871898542,0.27255
2211798852411243447,0.27307
6558669569735904855,0.00045
8231484606823257172,0.28517
8831578367594158568,0.01708
7245564945536752912,0.23821
5847973587337313615,0.43857
2279321432255262264,0.29262
6373024017966532988,0.24366
7344272966535066202,0.21198
9174425472894365443,0.30026
4469033751418773985,0.29923
3120437569661955729,0.37420
5160349911399587050,0.07358
3675462871897378598,0.19822
5540149648338842544,0.21290
3265502929010845464,0.22940
2643325492750108314,0.04567
5088480454319671716,0.00772
8978413361335753150,0.18854
3629425236442247733,0.04720
1675546531045744494,0.20530
3204276993383235566,0.19461
7597107100432083449,0.17771
2355315829342281118,0.02216
4473936958935764205,0.11276
2877521631155359512,0.00519
5556759527008629573,0.00543
3571168244235263213,0.29685
198502484185024816,0.17632
1382566534227722631,0.01150
4907238027361813583,0.24542
562377017377072681,0.05851
226079268794961634,0.21307
8675606064917959129,0.21192
4754325283211187460,0.03562
3621892395678867875,0.01585
3810526403700413091,0.00695
4590202587759566150,0.30324
4421328222362778146,0.00971
6509597404111310676,0.23850
6277418014406180272,0.26609
1397312247469368776,0.74241
452739492834094724,0.25089
5352045668219582735,0.34964
4288003603144113435,0.22653
7855748970711060450,0.34221
2920204322277028276,0.10341
509087694162678716,0.75998
7833994069168657413,0.22766
5448450917548920067,0.14832
4191136467974323815,0.20209
6167240898743070027,0.17365
5030139641208123777,0.24996
328140954392594551,0.02461
3714419516748331737,0.26658
9156799896865234554,0.01048
3780998957837089882,0.00299
1205864415160436813,0.37062
2791206531576648308,0.19718
3465575306079991701,0.51305
2129573931561114530,0.48594
2487679378968730840,0.20461
5261282597221014767,0.00216
2005414897019667061,0.00796
8657698291262035911,0.00693
4503710930596727266,0.26746
6021323759617768734,0.27618
4241441325785545789,0.00840
1992882295844223568,0.29324
1535209394400647309,0.28273
5058338972056740134,0.18331
7356603094980442319,0.75403
7937574305851916236,0.26565
8625663416167402176,0.30437
1898303733253370808,0.19277
1694622545897441481,0.27436
798515090708666875,0.31405
5918127382296902905,0.01998
6958669821231543838,0.00093
2284097625163320154,0.33062
3837759167816341342,0.05440
5814702698033013051,0.16295
2768911651386926798,0.20213
4405740758486286273,0.22640
2149813597179766499,0.22357
7865332992726260017,0.69897
3304637393669790569,0.00311
135566370335073486,0.11896
6957768824061528937,0.03033
1235998403363222883,0.29743
2581067440898705686,0.28901
1150078041960988194,0.31669
1155209784676259267,0.29206
8379550892589351835,0.35300
416053664676064826,0.21227
4978183744818490735,0.03811
4653496871932728449,0.05915
3865570240587210519,0.29443
8408376669241349343,0.04183
719231154292818656,0.42747
609343254217010130,0.34428
4716760544187804897,0.24691
7226011809816980778,0.36265
1847899917017328931,0.27142
8796226793682835471,0.25190
6959702273963152077,0.16808
7712998337723769132,0.34112
1772468181242222926,0.26398
8941628068185645444,0.14181
3399619883161197149,0.01167
5298084927442301848,0.20932
1298671787268366662,0.18656
2388066937451177227,0.01397
7973019158801699002,0.40776
8588960561496273006,0.18281
5116634176042171181,0.60082
5001496757732395543,0.06323
7731231769600735808,0.33453
945206763735325255,0.18242
5441073292119939671,0.01122
8880607091021595374,0.21523
4982308707983477312,0.28704
4053852061975497075,0.23096
7851499629430683528,0.28133
6005412207844977520,0.21118
5569471221507235197,0.41002
4954020662716017017,0.06208
9181451912970317527,0.25506
1257831455923235121,0.16005
2369832306480103970,0.00960
4877518981287612798,0.05832
2345655201675814184,0.00008
7575618935230901214,0.00425
8115090429668621851,0.28306
4580439701948580704,0.26981
7140579883543783275,0.10258
8529382854676758192,0.34340
3481360101512647230,0.27368
6414169734968414876,0.37613
8921220426756520002,0.32469
7825718309628551813,0.15502
1499706163756788015,0.01031
9167188826913880988,0.00011
178047619599562035,0.06045
5289870391868290481,0.00391
1315551014616209953,0.31085
8295491882742933165,0.29326
6460294892341265271,0.00952
4733912506264845540,0.27050
8272977509245258162,0.33495
6090382021867782928,0.77187
8505875984908553351,0.28766
8799944317977422633,0.01113
438443427551370478,0.42802
2451666299830990643,0.33804
6534077500421753900,0.33195
699228622233397971,0.22008
707469967984501811,0.02082
7814709978970377882,0.20048
6453059173255146908,0.21807
3729471742326529545,0.27059
6995764798690485789,0.48707
3130365021352647536,0.00295
3736362106127264748,0.00133
8401017256233336259,0.27145
3316032007540801272,0.00980
2137950053017168473,0.02039
5766804606060496882,0.06653
6145203766499594403,0.05077
4794890378993527032,0.01337
8556892594641906413,0.33165
9172331385433410624,0.02578
2526934286399684403,0.02407
4140837665245125916,0.31283
4889082982503724625,0.00348
2082507667002257675,0.71193
5092875023681252485,0.01459
4224805288298841738,0.21570
2947713280354757250,0.19420
238408877228259393,0.58830
8562492640219157119,0.54084
5878056849963968415,0.41155
4851846854187114544,0.04671
7692957094702130292,0.02463
6198996126373273091,0.30145
8851664463879635826,0.34227
7416306623270973337,0.53106
9030034761451443770,0.16562
5901604884181521943,0.33860
2157271904562398174,0.03569
3073128984032357372,0.00014
5109414886199550955,0.01249
3268694657776640800,0.28379
7877571410272437915,0.00621
1108874518472538923,0.40053
4917726637063507738,0.09027
6911789295844215268,0.30246
5923207718876239933,0.32395
8268502498836997990,0.32691
4911723624069181197,0.02697
2615018108244583688,0.34014
3642528726100947189,0.45679
5717108111656327885,0.37033
398770337954017915,0.27331
7370081345521057411,0.22504
6177234764162377215,0.16292
787802924797625039,0.00694
7902268885186017192,0.17096
7445615062166656759,0.35149
1286179981892838072,0.25640
2363178807527932797,0.17059
8974184483674675327,0.00893
866197819522245412,0.03507
3841932679914774836,0.04533
3196399133361305958,0.04602
8412095371938676316,0.03000
7750678609873526180,0.00831
631435991908869469,0.01165
7749806363480667565,0.03570
4439951610362765694,0.21013
3551324086593250883,0.23004
8021851979849383852,0.48876
1448861741918038182,0.35496
6349949701174616328,0.39200
8689408409345400256,0.06595
3616843804460859273,0.03426
4751907273630934904,0.13492
3070304128928852798,0.03201
850801415918022470,0.27211
4405112915459952518,0.28291
7048179508933594359,0.30931
953233379253727091,0.32240
8236007645382172558,0.29951
3729886349044172460,0.09185
2315226038464306268,0.04813
1827734148779826864,0.24185
8917811921935421994,0.00944
7817684986336334507,0.26803
8881668519699961194,0.21595
7043293723523226907,0.21398
5148037869080974139,0.42067
4521099986838833501,0.03748
4009030264577264817,0.22313
1539080834471595539,0.24785
8556576639007561623,0.18192
4043203697476119509,0.19079
4621870227119466625,0.03558
8400519614990031210,0.21163
6254851001408970410,0.00227
6092551065575628728,0.00000
5514419500353391279,0.37075
3966480647664919306,0.03870
2635179747739698668,0.00185
8338616454666095264,0.30632
8985197561809333358,0.36800
1770558289922050591,0.31557
974397381484567863,0.32397
3778367297752595990,0.00010
1028480917682170938,0.04383
2081881752186994883,0.28680
6974023830167262771,0.32031
9190274901072529716,0.34933
5285638332442593872,0.40349
1750335850773086725,0.03393
2548746244801017737,0.31190
7441311888012669647,0.42120
2392431773068126846,0.28013
868946687909789625,0.27000
7058903246912820433,0.16895
2254866025203229124,0.34872
765878500759717329,0.01521
8152668863176237140,0.24690
8231045517556044254,0.14944
8198116230706833346,0.00400
941241558800012927,0.27419
8333437168591269071,0.32302
7637636785738369257,0.18002
2440373587225905594,0.00201
6809732679048166050,0.32951
7993504686542677346,0.17588
2315189619121633645,0.53728
8061256373438048841,0.23564
1563994169510409717,0.45600
5607550275910514022,0.09877
1497512100161141823,0.47127
2798099987300556897,0.31973
8313586193058157914,0.30978
657084890836476682,0.55778
4070529270946314027,0.40438
1856542375286729873,0.44301
2087380181305236550,0.23214
554165750339813313,0.19081
3537037837471952584,0.48589
915983149325773657,0.24124
7095731248657163496,0.16726
7101667479433389144,0.01095
5810754608538143305,0.55552
7990239957162825950,0.22952
2128914797874461277,0.06749
4525088107607563941,0.49049
4354824156885438715,0.24901
131529404976167802,0.22441
3305875794684719468,0.10722
7780314215732960060,0.14849
5898717044503979327,0.29313
6942777537483837318,0.19450
9199421441626376375,0.01076
211064028523723858,0.36345
7207412392679235530,0.03278
3331747995287757884,0.37585
2420535082131213916,0.38392
2338551800853313028,0.28970
1147368177966910881,0.42540
6179066313620761435,0.28756
805353805432682821,0.19829
6018854424871717258,0.16400
3092658293273324650,0.00129
3462193931482687766,0.10390
2554494161801406779,0.01020
5087847464154733339,0.33359
2051517369173605780,0.22000
5514970427130743010,0.09954
4373528987312173153,0.27551
2398529857316166186,0.32878
6168190730693901430,0.00017
7813348136635246440,0.23537
5196672176291823742,0.50830
4361118766716371033,0.00892
6063852221713119037,0.04046
5011884098711300800,0.11230
4959736577521932377,0.23985
5316117578155963946,0.09389
7283726066636058852,0.12276
7399967877237551155,0.44115
1885400760771562154,0.35952
755286558638399925,0.25507
8296619361801567896,0.33577
7680235746113229570,0.19668
7788530250011886107,0.44314
4077446183032563098,0.26539
3846381246848546882,0.36465
3012996839816343736,0.35089
7282026171521633804,0.07863
11887250947966229,0.29595
4555532323668862185,0.00007
1743674220308943875,0.27029
8417022496902693079,0.02560
2011635889928487337,0.22040
7100285908045182956,0.28511
8012067163099185708,0.14376
5295313173207870296,0.26480
6379262802355691138,0.27696
2782013652728885905,0.00735
3937734516668295705,0.28353
8988923454585788232,0.00266
8529576993978432428,0.39089
8066193060651130078,0.02905
5336901530416491080,0.00834
8968756886460604166,0.28550
7662294192115955363,0.02064
456428100294811543,0.00587
4247433647619907322,0.28194
9004118479041257968,0.69884
2605909201146943723,0.24276
6238723451005193203,0.33299
2548457342001712577,0.35841
1133597345110021009,0.09205
6050843711913208840,0.06615
330259493903471486,0.25404
622541222789871063,0.42041
1286270033195292115,0.18504
825940628448681505,0.18191
4329666977662743318,0.27441
4567155683255006930,0.00051
6552367649229909658,0.17510
4243880350515254027,0.01166
4150923022335923472,0.01578
1239406593041936901,0.40005
7580485103680131227,0.01499
5463053382035759723,0.32455
8630497735873759745,0.39809
1954884576762946191,0.20855
623222923624131352,0.29658
4161708290562537148,0.01110
2837138417934802074,0.39810
6371275305533430041,0.31046
2234951121119970942,0.22207
2990157751237938696,0.36256
5278377813346101265,0.27121
3122439464202266323,0.73872
8064662930018308657,0.00897
2977909872307059793,0.36655
2948157886342839123,0.25379
961740206231546977,0.24610
548908449068121321,0.32746
5412080325159758739,0.21127
4544988567261781298,0.06945
4573034813482030373,0.05112
597920881143937369,0.26934
743575523523341883,0.21247
6349853343745633744,0.30598
1823608071718013050,0.23360
3010372426349448799,0.15712
1004649517779691030,0.26177
8287585718795854404,0.00158
383194071128437013,0.38904
276629695543240024,0.00359
3503054183630647642,0.03074
7412700476978664157,0.32435
3064639650016262120,0.26026
6800360982009955164,0.02050
8689653155910847450,0.23011
1155906951587323164,0.19710
5264064987524903628,0.00646
8943119867019315614,0.24100
1437918626275521291,0.29883
349777678459276434,0.01140
6532326053405231114,0.28388
328507629729493899,0.17356
7272884202754704603,0.22221
1149702008059475944,0.20747
5647660613643879576,0.44833
4185984390472163211,0.39147
8777134613779816520,0.21722
8691268973504669472,0.16725
8858140136223453203,0.30539
1987925769293958089,0.26411
8466568900243313858,0.35175
1374722889390983085,0.05666
3729198916704553583,0.27739
2542516928757715172,0.72608
6444876631397405054,0.37691
8125654685984245546,0.30801
2662166508708028121,0.35457
8434159181485154921,0.29700
6002085531181341707,0.17662
7582246132961774317,0.00799
4200959570221557199,0.19719
2927503141369142515,0.26876
3802862553152027878,0.04049
1415671884694963013,0.37417
5478869576256527517,0.48928
511202576302795661,0.01199
847870367171716931,0.28213
725021361142498969,0.02037
2858848026088617463,0.24870
8153381917380629690,0.02379
6560435051475632791,0.23567
4698403398589840080,0.19160
5049623360534441779,0.23577
3664126667586136439,0.23306
866724720792587228,0.31102
6733342951002889628,0.18346
1421163707932109869,0.32360
2607461150998154657,0.08635
7135517969850419236,0.75576
4360489954157856085,0.31599
4526730989903499716,0.30500
536700929464722127,0.02665
8663862809098798919,0.26148
3741996669876901395,0.13471
9013196970785900656,0.24635
4020433561607704579,0.00269
4160094633339690938,0.55105
5185479648046027571,0.35256
3778015868761586809,0.20550
4341921257551065872,0.02451
4836494750032288567,0.74819
1083080207557034631,0.00821
3320784734230865835,0.44220
3362506626205668056,0.20655
3464236011256143307,0.22230
2491285209538393391,0.06118
5121909601771499352,0.15469
7717113492955539094,0.44222
8510134269451701672,0.31177
3794575877497062825,0.26253
6295243922102428633,0.25748
